timestamp,V,A,W,Wh
2026-04-12T16:20:47.007386,238.0375,0.200773,33.11565,0.283323
2026-04-12T16:20:47.007386,238.0375,0.200773,33.11565,0.283323
2026-04-12T16:20:47.415406,238.0375,0.200773,33.11565,0.283323
2026-04-12T16:20:47.415406,238.0375,0.200773,33.11565,0.287002
2026-04-12T16:20:47.415406,238.0375,0.200773,33.11565,0.287002
2026-04-12T16:20:47.740217,238.0375,0.200773,36.12616,0.287002
2026-04-12T16:20:47.740217,238.0375,0.200773,36.12616,0.291016
2026-04-12T16:20:47.740217,238.0375,0.175677,36.12616,0.291016
2026-04-12T16:20:48.224737,238.0375,0.175677,33.11565,0.291016
2026-04-12T16:20:48.224737,238.0375,0.175677,33.11565,0.294696
2026-04-12T16:20:48.225737,238.0375,0.175677,33.11565,0.294696
2026-04-12T16:20:48.556530,238.0375,0.175677,27.09462,0.294696
2026-04-12T16:20:48.556530,238.0375,0.175677,27.09462,0.297706
2026-04-12T16:20:48.556530,238.0375,0.07529,27.09462,0.297706
2026-04-12T16:20:48.993307,238.0375,0.07529,0.0,0.297706
2026-04-12T16:20:48.993586,238.0375,0.07529,0.0,0.297706
2026-04-12T16:20:48.993586,238.0375,0.07529,0.0,0.297706
2026-04-12T16:20:49.327205,238.0375,0.07529,3.010514,0.297706
2026-04-12T16:20:49.327205,238.0375,0.07529,3.010514,0.298041
2026-04-12T16:20:49.746183,238.0375,0.07529,3.010514,0.298041
2026-04-12T16:20:49.746183,238.0375,0.07529,3.010514,0.298041
2026-04-12T16:20:49.746183,238.0375,0.07529,3.010514,0.298375
2026-04-12T16:20:50.192780,238.0375,0.07529,3.010514,0.298375
2026-04-12T16:20:50.192780,238.0375,0.07529,3.010514,0.298375
2026-04-12T16:20:50.192780,238.0375,0.07529,3.010514,0.29871
2026-04-12T16:20:50.533809,238.0375,0.07529,3.010514,0.29871
2026-04-12T16:20:50.533809,238.0375,0.07529,3.010514,0.29871
2026-04-12T16:20:50.533809,238.0375,0.07529,3.010514,0.299044
2026-04-12T16:20:50.926430,238.0375,0.050193,3.010514,0.299044
2026-04-12T16:20:50.926430,238.0375,0.050193,3.010514,0.299044
2026-04-12T16:20:50.926430,238.0375,0.050193,3.010514,0.299379
2026-04-12T16:20:51.331134,238.0375,0.07529,3.010514,0.299379
2026-04-12T16:20:51.331134,238.0375,0.07529,3.010514,0.299379
2026-04-12T16:20:51.332134,238.0375,0.07529,3.010514,0.299713
2026-04-12T16:20:51.735260,238.0375,0.07529,3.010514,0.299713
2026-04-12T16:20:51.735260,238.0375,0.07529,6.021027,0.299713
2026-04-12T16:20:51.735260,238.0375,0.07529,6.021027,0.300382
2026-04-12T16:20:51.776617,238.0375,0.07529,6.021027,0.300382
2026-04-12T16:20:51.776617,238.0375,0.07529,3.010514,0.300382
2026-04-12T16:20:52.194790,238.0375,0.07529,3.010514,0.300717
2026-04-12T16:20:52.194790,238.0375,0.07529,3.010514,0.300717
2026-04-12T16:20:52.194790,238.0375,0.07529,3.010514,0.300717
2026-04-12T16:20:52.585507,238.0375,0.07529,3.010514,0.301051
2026-04-12T16:20:52.585507,238.0375,0.07529,3.010514,0.301051
2026-04-12T16:20:52.585507,238.0375,0.07529,3.010514,0.301051
2026-04-12T16:20:52.995220,238.0375,0.07529,3.010514,0.301386
2026-04-12T16:20:52.996220,238.0375,0.07529,3.010514,0.301386
2026-04-12T16:20:52.996220,238.0375,0.07529,3.010514,0.301386
2026-04-12T16:20:53.389334,238.0375,0.07529,3.010514,0.30172
2026-04-12T16:20:53.389334,238.0375,0.07529,3.010514,0.30172
2026-04-12T16:20:53.389334,238.0375,0.07529,3.010514,0.30172
2026-04-12T16:20:53.794111,238.0375,0.07529,3.010514,0.302055
2026-04-12T16:20:53.794111,238.0375,0.07529,3.010514,0.302055
2026-04-12T16:20:53.795108,238.0375,0.07529,3.010514,0.302055
2026-04-12T16:20:54.189626,238.0375,0.07529,3.010514,0.302389
2026-04-12T16:20:54.189626,238.0375,0.050193,3.010514,0.302389
2026-04-12T16:20:54.587661,238.0375,0.050193,3.010514,0.302389
2026-04-12T16:20:54.587661,238.0375,0.050193,3.010514,0.302724
2026-04-12T16:20:54.587661,238.0375,0.07529,3.010514,0.302724
2026-04-12T16:20:54.982109,238.0375,0.07529,3.010514,0.302724
2026-04-12T16:20:54.982109,238.0375,0.07529,3.010514,0.303058
2026-04-12T16:20:54.982109,238.0375,0.07529,3.010514,0.303058
2026-04-12T16:20:55.394759,238.0375,0.07529,3.010514,0.303058
2026-04-12T16:20:55.394759,238.0375,0.07529,3.010514,0.303393
2026-04-12T16:20:55.394759,238.0375,0.07529,3.010514,0.303393
2026-04-12T16:20:55.818949,238.0375,0.07529,3.010514,0.303727
2026-04-12T16:20:55.818949,236.7663,0.07529,3.010514,0.303727
2026-04-12T16:20:55.818949,236.7663,0.07529,3.010514,0.303727
2026-04-12T16:20:56.193645,236.7663,0.07529,3.010514,0.304062
2026-04-12T16:20:56.581016,236.7663,0.07529,3.010514,0.304062
2026-04-12T16:20:56.581016,236.7663,0.07529,3.010514,0.304062
2026-04-12T16:20:56.581016,236.7663,0.07529,3.010514,0.304396
2026-04-12T16:20:56.970208,240.5799,0.07529,3.010514,0.304396
2026-04-12T16:20:56.970208,240.5799,0.07529,3.010514,0.304396
2026-04-12T16:20:56.970208,240.5799,0.07529,3.010514,0.304731
2026-04-12T16:20:57.373238,238.3553,0.07529,3.010514,0.304731
2026-04-12T16:20:57.373238,238.3553,0.07529,3.010514,0.304731
2026-04-12T16:20:57.373238,238.3553,0.07529,3.010514,0.305065
2026-04-12T16:20:57.772745,238.3553,0.07529,3.010514,0.305065
2026-04-12T16:20:57.772745,238.3553,0.07529,3.010514,0.305065
2026-04-12T16:20:57.772745,238.3553,0.07529,3.010514,0.3054
2026-04-12T16:20:57.841081,237.0841,0.07529,3.010514,0.3054
2026-04-12T16:20:57.841081,237.0841,0.07529,3.010514,0.3054
2026-04-12T16:20:58.246949,237.0841,0.07529,3.010514,0.305734
2026-04-12T16:20:58.246949,238.0375,0.07529,3.010514,0.305734
2026-04-12T16:20:58.246949,238.0375,0.07529,3.010514,0.305734
2026-04-12T16:20:58.645658,238.0375,0.07529,3.010514,0.306069
2026-04-12T16:20:58.645658,238.0375,0.07529,3.010514,0.306069
2026-04-12T16:20:58.645658,238.0375,0.07529,3.010514,0.306069
2026-04-12T16:20:59.012131,238.0375,0.07529,3.010514,0.306403
2026-04-12T16:20:59.012131,238.0375,0.07529,6.021027,0.306403
2026-04-12T16:20:59.426051,238.0375,0.07529,6.021027,0.307072
2026-04-12T16:20:59.426051,238.0375,0.07529,6.021027,0.307072
2026-04-12T16:20:59.426051,238.0375,0.07529,3.010514,0.307072
2026-04-12T16:20:59.835996,238.0375,0.07529,3.010514,0.307407
2026-04-12T16:20:59.835996,238.0375,0.07529,3.010514,0.307407
2026-04-12T16:20:59.835996,238.0375,0.07529,3.010514,0.307407
2026-04-12T16:21:00.232725,238.0375,0.07529,3.010514,0.307741
2026-04-12T16:21:00.232725,238.0375,0.07529,3.010514,0.307741
2026-04-12T16:21:00.232725,238.0375,0.07529,3.010514,0.307741
2026-04-12T16:21:00.621931,238.0375,0.07529,3.010514,0.308076
2026-04-12T16:21:00.621931,238.0375,0.07529,3.010514,0.308076
2026-04-12T16:21:00.621931,238.0375,0.07529,3.010514,0.308076
2026-04-12T16:21:01.014626,238.0375,0.07529,3.010514,0.30841
2026-04-12T16:21:01.014626,238.0375,0.07529,3.010514,0.30841
2026-04-12T16:21:01.409472,238.0375,0.07529,3.010514,0.30841
2026-04-12T16:21:01.409472,238.0375,0.07529,3.010514,0.308745
2026-04-12T16:21:01.409472,238.0375,0.07529,3.010514,0.308745
2026-04-12T16:21:01.804637,238.0375,0.07529,3.010514,0.308745
2026-04-12T16:21:01.804637,238.0375,0.07529,3.010514,0.309079
2026-04-12T16:21:02.207567,238.0375,0.07529,3.010514,0.309079
2026-04-12T16:21:02.207567,238.0375,0.07529,3.010514,0.309079
2026-04-12T16:21:02.207567,238.0375,0.07529,3.010514,0.309414
2026-04-12T16:21:02.608638,238.0375,0.07529,3.010514,0.309414
2026-04-12T16:21:02.608638,238.0375,0.07529,3.010514,0.309414
2026-04-12T16:21:02.608638,238.0375,0.07529,3.010514,0.309748
2026-04-12T16:21:03.010081,238.0375,0.050193,3.010514,0.309748
2026-04-12T16:21:03.010081,238.0375,0.050193,3.010514,0.309748
2026-04-12T16:21:03.010081,238.0375,0.050193,3.010514,0.310083
2026-04-12T16:21:03.400038,238.0375,0.07529,3.010514,0.310083
2026-04-12T16:21:03.400038,238.0375,0.07529,3.010514,0.310083
2026-04-12T16:21:03.400038,238.0375,0.07529,3.010514,0.310417
2026-04-12T16:21:03.801393,238.0375,0.07529,3.010514,0.310417
2026-04-12T16:21:03.801393,238.0375,0.07529,3.010514,0.310417
2026-04-12T16:21:03.801393,238.0375,0.07529,3.010514,0.310752
2026-04-12T16:21:04.137904,238.0375,0.07529,3.010514,0.310752
2026-04-12T16:21:04.137904,238.0375,0.07529,3.010514,0.310752
2026-04-12T16:21:04.137904,238.0375,0.07529,3.010514,0.311086
2026-04-12T16:21:04.261034,238.0375,0.07529,3.010514,0.311086
2026-04-12T16:21:04.261034,238.0375,0.07529,3.010514,0.311086
2026-04-12T16:21:04.652879,238.0375,0.07529,3.010514,0.311421
2026-04-12T16:21:04.652879,238.0375,0.07529,3.010514,0.311421
2026-04-12T16:21:04.652879,238.0375,0.07529,3.010514,0.311421
2026-04-12T16:21:05.049015,238.0375,0.07529,3.010514,0.311755
2026-04-12T16:21:05.049015,238.0375,0.07529,3.010514,0.311755
2026-04-12T16:21:05.050014,238.0375,0.07529,3.010514,0.311755
2026-04-12T16:21:05.449959,238.0375,0.07529,3.010514,0.31209
2026-04-12T16:21:05.449959,238.0375,0.07529,3.010514,0.31209
2026-04-12T16:21:05.449959,238.0375,0.07529,3.010514,0.31209
2026-04-12T16:21:05.875210,238.0375,0.07529,3.010514,0.312424
2026-04-12T16:21:05.875210,238.0375,0.050193,3.010514,0.312424
2026-04-12T16:21:05.875210,238.0375,0.050193,3.010514,0.312424
2026-04-12T16:21:06.243734,238.0375,0.050193,3.010514,0.312759
2026-04-12T16:21:06.243734,238.0375,0.07529,3.010514,0.312759
2026-04-12T16:21:06.636704,238.0375,0.07529,3.010514,0.312759
2026-04-12T16:21:06.636704,238.0375,0.07529,3.010514,0.313093
2026-04-12T16:21:06.636704,238.0375,0.07529,3.010514,0.313093
2026-04-12T16:21:07.044182,238.0375,0.07529,3.010514,0.313093
2026-04-12T16:21:07.044182,238.0375,0.07529,3.010514,0.313428
2026-04-12T16:21:07.044182,238.0375,0.07529,3.010514,0.313428
2026-04-12T16:21:07.430718,238.0375,0.07529,3.010514,0.313428
2026-04-12T16:21:07.430718,238.0375,0.07529,3.010514,0.313428
2026-04-12T16:21:07.430718,238.0375,0.07529,3.010514,0.313762
2026-04-12T16:21:07.831050,238.0375,0.07529,3.010514,0.313762
2026-04-12T16:21:07.831050,238.0375,0.07529,3.010514,0.313762
2026-04-12T16:21:07.831050,238.0375,0.07529,3.010514,0.314097
2026-04-12T16:21:08.233696,238.0375,0.07529,3.010514,0.314097
2026-04-12T16:21:08.233696,238.0375,0.07529,3.010514,0.314097
2026-04-12T16:21:08.233696,238.0375,0.07529,3.010514,0.314431
2026-04-12T16:21:08.623624,238.0375,0.07529,3.010514,0.314431
2026-04-12T16:21:08.623624,238.0375,0.07529,3.010514,0.314431
2026-04-12T16:21:08.623624,238.0375,0.07529,3.010514,0.314766
2026-04-12T16:21:09.025932,238.0375,0.07529,3.010514,0.314766
2026-04-12T16:21:09.025932,238.0375,0.07529,3.010514,0.314766
2026-04-12T16:21:09.025932,238.0375,0.07529,3.010514,0.3151
2026-04-12T16:21:09.078865,238.0375,0.07529,3.010514,0.3151
2026-04-12T16:21:09.078865,238.0375,0.07529,6.021027,0.3151
2026-04-12T16:21:09.478719,238.0375,0.07529,6.021027,0.315769
2026-04-12T16:21:09.478719,238.0375,0.050193,6.021027,0.315769
2026-04-12T16:21:09.478719,238.0375,0.050193,3.010514,0.315769
2026-04-12T16:21:09.864792,238.0375,0.050193,3.010514,0.316104
2026-04-12T16:21:09.864792,238.0375,0.07529,3.010514,0.316104
2026-04-12T16:21:09.864792,238.0375,0.07529,3.010514,0.316104
2026-04-12T16:21:10.266455,238.0375,0.07529,3.010514,0.316438
2026-04-12T16:21:10.266455,238.0375,0.07529,3.010514,0.316438
2026-04-12T16:21:10.266455,238.0375,0.07529,3.010514,0.316438
2026-04-12T16:21:10.669670,238.0375,0.07529,3.010514,0.316773
2026-04-12T16:21:10.669670,238.0375,0.07529,3.010514,0.316773
2026-04-12T16:21:10.669670,238.0375,0.07529,3.010514,0.316773
2026-04-12T16:21:11.070703,238.0375,0.07529,3.010514,0.317107
2026-04-12T16:21:11.070703,238.0375,0.07529,3.010514,0.317107
2026-04-12T16:21:11.466932,238.0375,0.07529,3.010514,0.317107
2026-04-12T16:21:11.466932,238.0375,0.07529,3.010514,0.317442
2026-04-12T16:21:11.466932,238.0375,0.07529,3.010514,0.317442
2026-04-12T16:21:11.860359,238.0375,0.07529,3.010514,0.317442
2026-04-12T16:21:11.860359,238.0375,0.07529,3.010514,0.317776
2026-04-12T16:21:11.860359,238.0375,0.07529,3.010514,0.317776
2026-04-12T16:21:12.278419,238.0375,0.07529,3.010514,0.317776
2026-04-12T16:21:12.278419,238.0375,0.07529,3.010514,0.318111
2026-04-12T16:21:12.278419,238.0375,0.07529,3.010514,0.318111
2026-04-12T16:21:12.697059,238.0375,0.07529,3.010514,0.318445
2026-04-12T16:21:12.697059,240.4211,0.07529,3.010514,0.318445
2026-04-12T16:21:12.697059,240.4211,0.07529,3.010514,0.318445
2026-04-12T16:21:13.105836,240.4211,0.07529,3.010514,0.31878
2026-04-12T16:21:13.105836,238.3553,0.07529,3.010514,0.31878
2026-04-12T16:21:13.105836,238.3553,0.07529,3.010514,0.31878
2026-04-12T16:21:13.487266,238.3553,0.07529,3.010514,0.319114
2026-04-12T16:21:13.487266,238.0375,0.07529,3.010514,0.319114
2026-04-12T16:21:13.890833,238.0375,0.07529,3.010514,0.319114
2026-04-12T16:21:13.890833,238.0375,0.07529,3.010514,0.319449
2026-04-12T16:21:13.890833,238.1964,0.07529,3.010514,0.319449
2026-04-12T16:21:14.289128,238.1964,0.07529,3.010514,0.319449
2026-04-12T16:21:14.290129,238.1964,0.07529,3.010514,0.319783
2026-04-12T16:21:14.290129,238.1964,0.07529,3.010514,0.319783
2026-04-12T16:21:14.684390,238.1964,0.07529,3.010514,0.319783
2026-04-12T16:21:14.684390,238.1964,0.07529,3.010514,0.320118
2026-04-12T16:21:14.684390,238.3553,0.07529,3.010514,0.320118
2026-04-12T16:21:15.075006,238.3553,0.07529,3.010514,0.320118
2026-04-12T16:21:15.075006,238.3553,0.07529,3.010514,0.320452
2026-04-12T16:21:15.477617,240.7388,0.07529,3.010514,0.320452
2026-04-12T16:21:15.477617,240.7388,0.07529,3.010514,0.320452
2026-04-12T16:21:15.477617,240.7388,0.07529,3.010514,0.320787
2026-04-12T16:21:15.869945,238.5142,0.07529,3.010514,0.320787
2026-04-12T16:21:15.869945,238.5142,0.07529,3.010514,0.320787
2026-04-12T16:21:15.870936,238.5142,0.07529,3.010514,0.321121
2026-04-12T16:21:16.292800,238.5142,0.07529,3.010514,0.321121
2026-04-12T16:21:16.292800,238.5142,0.07529,3.010514,0.321456
2026-04-12T16:21:16.292800,238.5142,0.07529,3.010514,0.321456
2026-04-12T16:21:16.690069,238.5142,0.07529,3.010514,0.321456
2026-04-12T16:21:16.690069,238.5142,0.07529,3.010514,0.32179
2026-04-12T16:21:16.690069,238.5142,0.07529,3.010514,0.32179
2026-04-12T16:21:17.085930,238.5142,0.07529,6.021027,0.32179
2026-04-12T16:21:17.085930,238.5142,0.07529,6.021027,0.322459
2026-04-12T16:21:17.085930,238.5142,0.07529,6.021027,0.322459
2026-04-12T16:21:17.537068,238.5142,0.07529,3.010514,0.322459
2026-04-12T16:21:17.537068,238.5142,0.07529,3.010514,0.322794
2026-04-12T16:21:17.538065,238.5142,0.07529,3.010514,0.322794
2026-04-12T16:21:17.879908,238.5142,0.07529,3.010514,0.322794
2026-04-12T16:21:17.879908,238.5142,0.07529,3.010514,0.323128
2026-04-12T16:21:18.286801,238.5142,0.07529,3.010514,0.323128
2026-04-12T16:21:18.286801,238.5142,0.07529,3.010514,0.323128
2026-04-12T16:21:18.286801,238.5142,0.07529,3.010514,0.323463
2026-04-12T16:21:18.690892,238.5142,0.050193,3.010514,0.323463
2026-04-12T16:21:18.690892,238.5142,0.050193,3.010514,0.323463
2026-04-12T16:21:18.690892,238.5142,0.050193,3.010514,0.323797
2026-04-12T16:21:19.090814,238.5142,0.07529,3.010514,0.323797
2026-04-12T16:21:19.090814,238.5142,0.07529,3.010514,0.323797
2026-04-12T16:21:19.090814,238.5142,0.07529,3.010514,0.324132
2026-04-12T16:21:19.482919,238.5142,0.07529,3.010514,0.324132
2026-04-12T16:21:19.483090,238.5142,0.07529,3.010514,0.324132
2026-04-12T16:21:19.483090,238.5142,0.07529,3.010514,0.324466
2026-04-12T16:21:19.887109,238.5142,0.07529,3.010514,0.324466
2026-04-12T16:21:19.887109,238.5142,0.07529,3.010514,0.324466
2026-04-12T16:21:19.887109,238.5142,0.07529,3.010514,0.324801
2026-04-12T16:21:19.931078,238.5142,0.07529,3.010514,0.324801
2026-04-12T16:21:19.932079,238.5142,0.07529,3.010514,0.324801
2026-04-12T16:21:20.339505,238.5142,0.07529,3.010514,0.325135
2026-04-12T16:21:20.339505,238.5142,0.07529,3.010514,0.325135
2026-04-12T16:21:20.339505,238.5142,0.07529,3.010514,0.325135
2026-04-12T16:21:20.735893,238.5142,0.07529,3.010514,0.32547
2026-04-12T16:21:20.735893,238.5142,0.07529,3.010514,0.32547
2026-04-12T16:21:20.735893,238.5142,0.07529,3.010514,0.32547
2026-04-12T16:21:21.144783,238.5142,0.07529,3.010514,0.325804
2026-04-12T16:21:21.144783,238.5142,0.07529,3.010514,0.325804
2026-04-12T16:21:21.144783,238.5142,0.07529,3.010514,0.325804
2026-04-12T16:21:21.536133,238.5142,0.07529,3.010514,0.326139
2026-04-12T16:21:21.536133,238.5142,0.050193,3.010514,0.326139
2026-04-12T16:21:21.536133,238.5142,0.050193,3.010514,0.326139
2026-04-12T16:21:21.931226,238.5142,0.050193,3.010514,0.326473
2026-04-12T16:21:21.931226,238.5142,0.07529,3.010514,0.326473
2026-04-12T16:21:21.931226,238.5142,0.07529,3.010514,0.326473
2026-04-12T16:21:22.336569,238.5142,0.07529,3.010514,0.326808
2026-04-12T16:21:22.337569,238.5142,0.07529,3.010514,0.326808
2026-04-12T16:21:22.337569,238.5142,0.07529,3.010514,0.326808
2026-04-12T16:21:22.731448,238.5142,0.07529,3.010514,0.327142
2026-04-12T16:21:22.731448,238.5142,0.07529,3.010514,0.327142
2026-04-12T16:21:23.130440,238.5142,0.07529,3.010514,0.327142
2026-04-12T16:21:23.130440,238.5142,0.07529,3.010514,0.327477
2026-04-12T16:21:23.130440,238.5142,0.07529,3.010514,0.327477
2026-04-12T16:21:23.535080,238.5142,0.07529,3.010514,0.327477
2026-04-12T16:21:23.535080,238.5142,0.07529,3.010514,0.327811
2026-04-12T16:21:23.535080,238.5142,0.07529,3.010514,0.327811
2026-04-12T16:21:23.964623,238.5142,0.07529,3.010514,0.327811
2026-04-12T16:21:23.964623,238.5142,0.07529,3.010514,0.328146
2026-04-12T16:21:23.964623,238.5142,0.07529,3.010514,0.328146
2026-04-12T16:21:24.142395,238.5142,0.07529,3.010514,0.328146
2026-04-12T16:21:24.142395,238.5142,0.07529,3.010514,0.32848
2026-04-12T16:21:24.143391,238.5142,0.07529,3.010514,0.32848
2026-04-12T16:21:24.368744,238.5142,0.07529,3.010514,0.32848
2026-04-12T16:21:24.368744,238.5142,0.07529,6.021027,0.32848
2026-04-12T16:21:24.753074,238.5142,0.07529,6.021027,0.329149
2026-04-12T16:21:24.753074,238.5142,0.07529,6.021027,0.329149
2026-04-12T16:21:24.753074,238.5142,0.07529,3.010514,0.329149
2026-04-12T16:21:25.151711,238.5142,0.07529,3.010514,0.329484
2026-04-12T16:21:25.151711,238.5142,0.07529,3.010514,0.329484
2026-04-12T16:21:25.151711,238.5142,0.07529,3.010514,0.329484
2026-04-12T16:21:25.546765,238.5142,0.07529,3.010514,0.329818
2026-04-12T16:21:25.546765,238.5142,0.07529,3.010514,0.329818
2026-04-12T16:21:25.546765,238.5142,0.07529,3.010514,0.329818
2026-04-12T16:21:25.948384,238.5142,0.07529,3.010514,0.330153
2026-04-12T16:21:25.948384,238.5142,0.050193,3.010514,0.330153
2026-04-12T16:21:26.340842,238.5142,0.050193,3.010514,0.330153
2026-04-12T16:21:26.340842,238.5142,0.050193,3.010514,0.330487
2026-04-12T16:21:26.340842,238.5142,0.07529,3.010514,0.330487
2026-04-12T16:21:26.738041,238.5142,0.07529,3.010514,0.330487
2026-04-12T16:21:26.738041,238.5142,0.07529,3.010514,0.330822
2026-04-12T16:21:26.738041,238.5142,0.07529,3.010514,0.330822
2026-04-12T16:21:27.134846,238.5142,0.07529,3.010514,0.330822
2026-04-12T16:21:27.134846,238.5142,0.07529,3.010514,0.331156
2026-04-12T16:21:27.134846,238.5142,0.07529,3.010514,0.331156
2026-04-12T16:21:27.547901,238.5142,0.07529,3.010514,0.331156
2026-04-12T16:21:27.547901,238.5142,0.07529,3.010514,0.331491
2026-04-12T16:21:27.547901,238.5142,0.07529,3.010514,0.331491
2026-04-12T16:21:27.937223,238.5142,0.07529,3.010514,0.331491
2026-04-12T16:21:27.937223,238.5142,0.07529,3.010514,0.331825
2026-04-12T16:21:28.336214,238.5142,0.07529,3.010514,0.331825
2026-04-12T16:21:28.336214,238.5142,0.07529,3.010514,0.331825
2026-04-12T16:21:28.337211,238.5142,0.07529,3.010514,0.33216
2026-04-12T16:21:28.737200,238.5142,0.07529,3.010514,0.33216
2026-04-12T16:21:28.737200,238.5142,0.07529,3.010514,0.33216
2026-04-12T16:21:28.737200,238.5142,0.07529,3.010514,0.332494
2026-04-12T16:21:29.130374,238.5142,0.07529,3.010514,0.332494
2026-04-12T16:21:29.130374,238.5142,0.07529,3.010514,0.332494
2026-04-12T16:21:29.131298,238.5142,0.07529,3.010514,0.332829
2026-04-12T16:21:29.541393,238.5142,0.07529,3.010514,0.332829
2026-04-12T16:21:29.541393,238.5142,0.07529,3.010514,0.333163
2026-04-12T16:21:29.945946,237.0841,0.07529,3.010514,0.333163
2026-04-12T16:21:29.945946,237.0841,0.07529,3.010514,0.333163
2026-04-12T16:21:29.945946,237.0841,0.07529,3.010514,0.333498
2026-04-12T16:21:30.342309,238.3553,0.07529,3.010514,0.333498
2026-04-12T16:21:30.342309,238.3553,0.07529,3.010514,0.333498
2026-04-12T16:21:30.342309,238.3553,0.07529,3.010514,0.333833
2026-04-12T16:21:30.738099,238.1964,0.07529,3.010514,0.333833
2026-04-12T16:21:30.738099,238.1964,0.07529,3.010514,0.333833
2026-04-12T16:21:30.738099,238.1964,0.07529,3.010514,0.334167
2026-04-12T16:21:31.140132,239.4676,0.07529,3.010514,0.334167
2026-04-12T16:21:31.140132,239.4676,0.07529,3.010514,0.334167
2026-04-12T16:21:31.140132,239.4676,0.07529,3.010514,0.334502
2026-04-12T16:21:31.195142,238.1964,0.07529,3.010514,0.334502
2026-04-12T16:21:31.195142,238.1964,0.07529,3.010514,0.334502
2026-04-12T16:21:31.609269,238.1964,0.07529,3.010514,0.334836
2026-04-12T16:21:31.609269,236.9252,0.07529,3.010514,0.334836
2026-04-12T16:21:31.609269,236.9252,0.07529,3.010514,0.334836
2026-04-12T16:21:31.996279,236.9252,0.07529,3.010514,0.33517
2026-04-12T16:21:31.996279,238.1964,0.07529,3.010514,0.33517
2026-04-12T16:21:31.996279,238.1964,0.07529,3.010514,0.33517
2026-04-12T16:21:32.419231,238.1964,0.07529,3.010514,0.335505
2026-04-12T16:21:32.419231,239.4676,0.07529,3.010514,0.335505
